instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed,seed_is
square_root_7,10,20,8307,4384,677,13,49
square_root_7,10,20,8349,4398,719,3,49
square_root_7,10,20,8320,4391,690,5,49
square_root_7,10,20,8291,4368,661,14,49
square_root_7,10,20,8321,4393,691,9,49
square_root_7,10,20,8248,4311,618,7,49
square_root_7,10,20,8240,4309,610,2,49
square_root_7,10,20,8324,4435,694,10,49
square_root_7,10,20,8310,4300,680,1,50
square_root_7,10,20,8281,4375,651,15,50
square_root_7,10,20,8262,4368,632,9,50
square_root_7,10,20,8366,4435,736,3,50
square_root_7,10,20,8457,4511,827,4,50
square_root_7,10,20,8301,4378,671,2,50
square_root_7,10,20,8312,4390,682,11,50
square_root_7,10,20,8302,4385,672,6,50
square_root_7,10,20,8380,4441,750,10,50
square_root_7,10,20,8321,4394,691,5,50
square_root_7,10,20,8401,4494,771,7,50
square_root_7,10,20,8221,4243,591,8,50
square_root_7,10,20,8252,4317,622,13,50
square_root_7,10,20,8330,4374,700,14,50
square_root_7,10,20,8346,4409,716,12,50
sqn_258,10,50,11253,6288,1030,1,0
sqn_258,10,50,11269,6434,1046,3,0
sqn_258,10,50,11126,6250,903,5,0
sqn_258,10,50,11085,6245,862,8,0
sqn_258,10,50,11109,6205,886,13,0
sqn_258,10,50,11196,6351,973,12,0
sqn_258,10,50,11277,6366,1054,6,0
sqn_258,10,50,11209,6295,986,14,0
sqn_258,10,50,11081,6261,858,2,0
sqn_258,10,50,11100,6219,877,11,0
sqn_258,10,50,11232,6319,1009,7,0
sqn_258,10,50,11223,6340,1000,4,0
sqn_258,10,50,11084,6230,861,15,0
sqn_258,10,50,11157,6281,934,10,0
sqn_258,10,50,11165,6304,942,9,0
sqn_258,10,50,11095,6237,872,5,1
sqn_258,10,50,11060,6183,837,2,1
sqn_258,10,50,11057,6236,834,3,1
sqn_258,10,50,11118,6229,895,1,1
sqn_258,10,50,11081,6218,858,7,1
sqn_258,10,50,11112,6234,889,4,1
sqn_258,10,50,11132,6259,909,12,1
sqn_258,10,50,11003,6139,780,11,1
sqn_258,10,50,10976,6100,753,6,1
sqn_258,10,50,11095,6199,872,13,1
sqn_258,10,50,11059,6175,836,9,1
sqn_258,10,50,11047,6190,824,14,1
sqn_258,10,50,11109,6241,886,15,1
sqn_258,10,50,11103,6256,880,10,1
sqn_258,10,50,11012,6130,789,8,1
sqn_258,10,50,10980,6114,757,1,2
sqn_258,10,50,11103,6263,880,9,2
sqn_258,10,50,11115,6246,892,12,2
sqn_258,10,50,10929,6077,706,5,2
sqn_258,10,50,11143,6235,920,4,2
sqn_258,10,50,11098,6227,875,7,2
sqn_258,10,50,11008,6143,785,6,2
sqn_258,10,50,11178,6317,955,2,2
sqn_258,10,50,11102,6289,879,15,2
sqn_258,10,50,11188,6319,965,14,2
sqn_258,10,50,11229,6390,1006,13,2
sqn_258,10,50,11186,6364,963,3,2
sqn_258,10,50,11192,6356,969,11,2
sqn_258,10,50,10981,6111,758,8,2
sqn_258,10,50,11195,6376,972,10,2
sqn_258,10,50,11120,6242,897,6,3
sqn_258,10,50,10915,6051,692,4,3
sqn_258,10,50,10893,6001,670,11,3
sqn_258,10,50,11073,6147,850,1,3
sqn_258,10,50,11092,6162,869,3,3
sqn_258,10,50,10950,6075,727,15,3
sqn_258,10,50,11141,6278,918,13,3
sqn_258,10,50,11089,6235,866,8,3
sqn_258,10,50,10905,6048,682,2,3
sqn_258,10,50,11020,6081,797,7,3
sqn_258,10,50,11054,6126,831,5,3
sqn_258,10,50,10968,6072,745,9,3
sqn_258,10,50,10903,6039,680,14,3
sqn_258,10,50,10993,6121,770,12,3
sqn_258,10,50,11055,6172,832,10,3
sqn_258,10,50,11058,6187,835,1,4
sqn_258,10,50,11082,6225,859,2,4
sqn_258,10,50,11106,6232,883,3,4
sqn_258,10,50,10974,6112,751,14,4
sqn_258,10,50,11077,6195,854,12,4
sqn_258,10,50,11152,6342,929,5,4
sqn_258,10,50,11053,6194,830,7,4
sqn_258,10,50,11214,6259,991,4,4
sqn_258,10,50,11116,6244,893,6,4
sqn_258,10,50,11012,6151,789,11,4
sqn_258,10,50,11060,6211,837,8,4
sqn_258,10,50,11064,6194,841,13,4
sqn_258,10,50,11141,6314,918,15,4
sqn_258,10,50,11035,6188,812,10,4
sqn_258,10,50,11022,6166,799,9,4
sqn_258,10,50,10910,6080,687,2,5
sqn_258,10,50,10835,5955,612,5,5
sqn_258,10,50,10852,6033,629,9,5
sqn_258,10,50,11048,6159,825,7,5
sqn_258,10,50,11094,6248,871,13,5
sqn_258,10,50,11279,6472,1056,4,5
sqn_258,10,50,10919,6081,696,11,5
sqn_258,10,50,11095,6220,872,14,5
sqn_258,10,50,11237,6329,1014,15,5
sqn_258,10,50,11093,6191,870,10,5
sqn_258,10,50,11097,6243,874,12,5
sqn_258,10,50,11003,6062,780,8,5
sqn_258,10,50,10920,6031,697,3,5
sqn_258,10,50,10916,6071,693,1,5
sqn_258,10,50,11020,6122,797,6,5
sqn_258,10,50,11071,6176,848,1,6
sqn_258,10,50,11113,6317,890,4,6
sqn_258,10,50,11047,6188,824,5,6
sqn_258,10,50,11027,6160,804,14,6
sqn_258,10,50,11014,6184,791,8,6
sqn_258,10,50,10924,6062,701,9,6
sqn_258,10,50,11064,6197,841,2,6
sqn_258,10,50,11114,6205,891,6,6
sqn_258,10,50,11108,6207,885,15,6
sqn_258,10,50,10995,6163,772,11,6
sqn_258,10,50,11074,6254,851,10,6
sqn_258,10,50,10964,6146,741,12,6
sqn_258,10,50,11063,6201,840,13,6
sqn_258,10,50,11074,6182,851,3,6
sqn_258,10,50,11023,6159,800,7,6
sqn_258,10,50,11167,6279,944,2,7
sqn_258,10,50,11102,6186,879,4,7
sqn_258,10,50,11119,6226,896,3,7
sqn_258,10,50,11118,6245,895,14,7
sqn_258,10,50,11043,6177,820,7,7
sqn_258,10,50,11129,6241,906,15,7
sqn_258,10,50,11029,6132,806,5,7
sqn_258,10,50,11102,6221,879,12,7
sqn_258,10,50,11152,6305,929,6,7
sqn_258,10,50,11109,6231,886,8,7
sqn_258,10,50,11055,6229,832,1,7
sqn_258,10,50,11038,6176,815,13,7
sqn_258,10,50,11207,6352,984,11,7
sqn_258,10,50,10941,6108,718,10,7
sqn_258,10,50,10984,6089,761,9,7
sqn_258,10,50,11113,6274,890,3,8
sqn_258,10,50,11192,6350,969,6,8
sqn_258,10,50,10982,6089,759,9,8
sqn_258,10,50,10920,6053,697,13,8
sqn_258,10,50,11123,6273,900,12,8
sqn_258,10,50,11013,6135,790,14,8
sqn_258,10,50,11028,6181,805,2,8
sqn_258,10,50,11229,6438,1006,1,8
sqn_258,10,50,10920,6029,697,8,8
sqn_258,10,50,10997,6124,774,4,8
sqn_258,10,50,11120,6248,897,11,8
sqn_258,10,50,11153,6285,930,5,8
sqn_258,10,50,11042,6195,819,10,8
sqn_258,10,50,11098,6209,875,15,8
sqn_258,10,50,11095,6216,872,7,8
sqn_258,10,50,11021,6165,798,8,9
sqn_258,10,50,10996,6134,773,1,9
sqn_258,10,50,10955,6085,732,3,9
sqn_258,10,50,11045,6182,822,5,9
sqn_258,10,50,10806,5974,583,13,9
sqn_258,10,50,11035,6173,812,4,9
sqn_258,10,50,10948,6072,725,14,9
sqn_258,10,50,11146,6283,923,12,9
sqn_258,10,50,10844,5985,621,2,9
sqn_258,10,50,10838,5997,615,7,9
sqn_258,10,50,10901,6043,678,11,9
sqn_258,10,50,10954,6086,731,15,9
sqn_258,10,50,10914,6024,691,10,9
sqn_258,10,50,10917,6000,694,9,9
sqn_258,10,50,10990,6040,767,6,9
sqn_258,10,50,10960,6087,737,6,10
sqn_258,10,50,11102,6168,879,7,10
sqn_258,10,50,11103,6213,880,10,10
sqn_258,10,50,11086,6223,863,8,10
sqn_258,10,50,11077,6195,854,9,10
sqn_258,10,50,10999,6092,776,12,10
sqn_258,10,50,11079,6206,856,13,10
sqn_258,10,50,10901,6026,678,4,10
sqn_258,10,50,11028,6170,805,14,10
sqn_258,10,50,11005,6145,782,15,10
sqn_258,10,50,11148,6241,925,5,10
sqn_258,10,50,11001,6119,778,1,10
sqn_258,10,50,10923,6065,700,11,10
sqn_258,10,50,11157,6295,934,3,10
sqn_258,10,50,11094,6207,871,2,10
sqn_258,10,50,11086,6195,863,2,11
sqn_258,10,50,11148,6251,925,14,11
sqn_258,10,50,11164,6281,941,13,11
sqn_258,10,50,11131,6218,908,4,11
sqn_258,10,50,11056,6194,833,7,11
sqn_258,10,50,11189,6382,966,1,11
sqn_258,10,50,11132,6290,909,3,11
sqn_258,10,50,11024,6128,801,8,11
sqn_258,10,50,11073,6190,850,9,11
sqn_258,10,50,11082,6206,859,15,11
sqn_258,10,50,11101,6212,878,11,11
sqn_258,10,50,11159,6290,936,12,11
sqn_258,10,50,11093,6201,870,10,11
sqn_258,10,50,11112,6250,889,6,11
sqn_258,10,50,11023,6179,800,5,11
sqn_258,10,50,10982,6164,759,1,12
sqn_258,10,50,10993,6170,770,6,12
sqn_258,10,50,10882,6041,659,3,12
sqn_258,10,50,10906,6095,683,9,12
sqn_258,10,50,11025,6170,802,8,12
sqn_258,10,50,11131,6240,908,12,12
sqn_258,10,50,11026,6134,803,2,12
sqn_258,10,50,10998,6174,775,7,12
sqn_258,10,50,10998,6151,775,10,12
sqn_258,10,50,11069,6202,846,11,12
sqn_258,10,50,11188,6327,965,13,12
sqn_258,10,50,10924,6093,701,14,12
sqn_258,10,50,10954,6095,731,15,12
sqn_258,10,50,11014,6181,791,4,12
sqn_258,10,50,11042,6222,819,5,12
sqn_258,10,50,11070,6207,847,1,13
sqn_258,10,50,11115,6269,892,2,13
sqn_258,10,50,11137,6265,914,14,13
sqn_258,10,50,11065,6245,842,4,13
sqn_258,10,50,11049,6195,826,15,13
sqn_258,10,50,11007,6114,784,3,13
sqn_258,10,50,11116,6222,893,13,13
sqn_258,10,50,11136,6230,913,7,13
sqn_258,10,50,11055,6201,832,10,13
sqn_258,10,50,11085,6185,862,11,13
sqn_258,10,50,10967,6115,744,5,13
sqn_258,10,50,10952,6141,729,6,13
sqn_258,10,50,11211,6327,988,8,13
sqn_258,10,50,11059,6199,836,12,13
sqn_258,10,50,11082,6252,859,9,13
sqn_258,10,50,11134,6197,911,5,14
sqn_258,10,50,11003,6054,780,9,14
sqn_258,10,50,11146,6264,923,13,14
sqn_258,10,50,11278,6354,1055,12,14
sqn_258,10,50,11152,6227,929,15,14
sqn_258,10,50,10973,6083,750,6,14
sqn_258,10,50,11195,6332,972,14,14
sqn_258,10,50,11248,6319,1025,1,14
sqn_258,10,50,11088,6199,865,2,14
sqn_258,10,50,11174,6259,951,3,14
sqn_258,10,50,11048,6121,825,8,14
sqn_258,10,50,11196,6273,973,11,14
sqn_258,10,50,11090,6196,867,7,14
sqn_258,10,50,11053,6119,830,4,14
sqn_258,10,50,11239,6335,1016,10,14
sqn_258,10,50,11158,6287,935,4,15
sqn_258,10,50,11091,6228,868,8,15
sqn_258,10,50,11122,6221,899,3,15
sqn_258,10,50,11116,6202,893,2,15
sqn_258,10,50,11058,6177,835,9,15
sqn_258,10,50,11064,6169,841,1,15
sqn_258,10,50,11097,6132,874,10,15
sqn_258,10,50,11024,6193,801,5,15
sqn_258,10,50,11211,6331,988,15,15
sqn_258,10,50,11060,6174,837,14,15
sqn_258,10,50,11050,6342,827,11,15
sqn_258,10,50,11141,6184,918,12,15
sqn_258,10,50,11073,6164,850,13,15
sqn_258,10,50,11045,6174,822,6,15
sqn_258,10,50,11098,6246,875,7,15
sqn_258,10,50,11112,6164,889,1,16
sqn_258,10,50,11117,6246,894,2,16
sqn_258,10,50,11021,6153,798,5,16
sqn_258,10,50,11095,6224,872,9,16
sqn_258,10,50,11076,6228,853,7,16
sqn_258,10,50,11031,6183,808,13,16
sqn_258,10,50,11075,6202,852,12,16
sqn_258,10,50,11145,6311,922,8,16
sqn_258,10,50,11220,6312,997,11,16
sqn_258,10,50,11206,6322,983,3,16
sqn_258,10,50,11110,6205,887,4,16
sqn_258,10,50,11151,6226,928,10,16
sqn_258,10,50,11009,6171,786,15,16
sqn_258,10,50,11027,6144,804,14,16
sqn_258,10,50,11110,6225,887,6,16
sqn_258,10,50,11029,6177,806,2,17
sqn_258,10,50,11189,6303,966,3,17
sqn_258,10,50,11271,6418,1048,5,17
sqn_258,10,50,11110,6197,887,1,17
sqn_258,10,50,11102,6236,879,8,17
sqn_258,10,50,11150,6269,927,12,17
sqn_258,10,50,11198,6277,975,4,17
sqn_258,10,50,11224,6418,1001,11,17
sqn_258,10,50,11181,6319,958,14,17
sqn_258,10,50,11160,6287,937,15,17
sqn_258,10,50,11232,6346,1009,10,17
sqn_258,10,50,11108,6302,885,13,17
sqn_258,10,50,11211,6346,988,6,17
sqn_258,10,50,11151,6293,928,9,17
sqn_258,10,50,11121,6256,898,7,17
sqn_258,10,50,11268,6318,1045,1,18
sqn_258,10,50,10828,5988,605,5,18
sqn_258,10,50,10820,5984,597,7,18
sqn_258,10,50,11028,6209,805,3,18
sqn_258,10,50,10898,6034,675,2,18
sqn_258,10,50,11285,6356,1062,4,18
sqn_258,10,50,11077,6171,854,8,18
sqn_258,10,50,11207,6258,984,15,18
sqn_258,10,50,10905,6038,682,13,18
sqn_258,10,50,11178,6317,955,14,18
sqn_258,10,50,10888,6039,665,10,18
sqn_258,10,50,11078,6167,855,11,18
sqn_258,10,50,11072,6124,849,12,18
sqn_258,10,50,11010,6107,787,6,18
sqn_258,10,50,11130,6240,907,9,18
sqn_258,10,50,11085,6180,862,4,19
sqn_258,10,50,11182,6294,959,5,19
sqn_258,10,50,11060,6158,837,3,19
sqn_258,10,50,11046,6205,823,2,19
sqn_258,10,50,11197,6291,974,6,19
sqn_258,10,50,11079,6207,856,12,19
sqn_258,10,50,11117,6264,894,13,19
sqn_258,10,50,11062,6218,839,9,19
sqn_258,10,50,11114,6232,891,14,19
sqn_258,10,50,11108,6228,885,11,19
sqn_258,10,50,11188,6308,965,15,19
sqn_258,10,50,11097,6243,874,1,19
sqn_258,10,50,11142,6235,919,7,19
sqn_258,10,50,11118,6272,895,10,19
sqn_258,10,50,11102,6144,879,8,19
sqn_258,10,50,10952,6047,729,2,20
sqn_258,10,50,11044,6201,821,9,20
sqn_258,10,50,10915,6044,692,4,20
sqn_258,10,50,11162,6249,939,5,20
sqn_258,10,50,10945,6106,722,7,20
sqn_258,10,50,11189,6260,966,1,20
sqn_258,10,50,11002,6096,779,10,20
sqn_258,10,50,10974,6124,751,11,20
sqn_258,10,50,11056,6194,833,8,20
sqn_258,10,50,11084,6163,861,3,20
sqn_258,10,50,10886,5989,663,15,20
sqn_258,10,50,11010,6085,787,12,20
sqn_258,10,50,11161,6249,938,14,20
sqn_258,10,50,11070,6161,847,6,20
sqn_258,10,50,10910,6041,687,13,20
sqn_258,10,50,11018,6094,795,4,21
sqn_258,10,50,10969,6121,746,11,21
sqn_258,10,50,11022,6162,799,14,21
sqn_258,10,50,11059,6177,836,6,21
sqn_258,10,50,11030,6143,807,7,21
sqn_258,10,50,11182,6348,959,13,21
sqn_258,10,50,10977,6107,754,5,21
sqn_258,10,50,11005,6156,782,8,21
sqn_258,10,50,11056,6181,833,9,21
sqn_258,10,50,11108,6212,885,10,21
sqn_258,10,50,11126,6224,903,2,21
sqn_258,10,50,11092,6229,869,1,21
sqn_258,10,50,10962,6137,739,12,21
sqn_258,10,50,11174,6247,951,3,21
sqn_258,10,50,10939,6106,716,15,21
sqn_258,10,50,11121,6212,898,3,22
sqn_258,10,50,11026,6119,803,12,22
sqn_258,10,50,11164,6270,941,6,22
sqn_258,10,50,10967,6032,744,7,22
sqn_258,10,50,10999,6090,776,5,22
sqn_258,10,50,11108,6255,885,13,22
sqn_258,10,50,11156,6276,933,14,22
sqn_258,10,50,11058,6183,835,10,22
sqn_258,10,50,11061,6225,838,1,22
sqn_258,10,50,11124,6244,901,15,22
sqn_258,10,50,11185,6230,962,2,22
sqn_258,10,50,11197,6250,974,8,22
sqn_258,10,50,11102,6230,879,9,22
sqn_258,10,50,10926,6097,703,11,22
sqn_258,10,50,11166,6373,943,4,22
sqn_258,10,50,11205,6279,982,1,23
sqn_258,10,50,10979,6059,756,12,23
sqn_258,10,50,11008,6097,785,11,23
sqn_258,10,50,11089,6199,866,7,23
sqn_258,10,50,11132,6249,909,8,23
sqn_258,10,50,10957,6073,734,2,23
sqn_258,10,50,10847,5990,624,15,23
sqn_258,10,50,11069,6157,846,3,23
sqn_258,10,50,10897,6034,674,4,23
sqn_258,10,50,11078,6150,855,9,23
sqn_258,10,50,11039,6142,816,5,23
sqn_258,10,50,11124,6210,901,10,23
sqn_258,10,50,11056,6144,833,13,23
sqn_258,10,50,11084,6218,861,6,23
sqn_258,10,50,11145,6233,922,14,23
sqn_258,10,50,11121,6212,898,2,24
sqn_258,10,50,10880,6036,657,13,24
sqn_258,10,50,10828,6006,605,1,24
sqn_258,10,50,10964,6113,741,12,24
sqn_258,10,50,10910,6029,687,11,24
sqn_258,10,50,10979,6134,756,15,24
sqn_258,10,50,11103,6230,880,4,24
sqn_258,10,50,10888,6012,665,14,24
sqn_258,10,50,10993,6032,770,6,24
sqn_258,10,50,11037,6135,814,3,24
sqn_258,10,50,10983,6033,760,9,24
sqn_258,10,50,10948,6060,725,8,24
sqn_258,10,50,10943,6101,720,10,24
sqn_258,10,50,11006,6132,783,7,24
sqn_258,10,50,11140,6246,917,5,24
sqn_258,10,50,11056,6186,833,3,25
sqn_258,10,50,10954,6123,731,6,25
sqn_258,10,50,10956,6038,733,9,25
sqn_258,10,50,11090,6222,867,5,25
sqn_258,10,50,10869,6004,646,2,25
sqn_258,10,50,10902,5981,679,8,25
sqn_258,10,50,10977,6104,754,12,25
sqn_258,10,50,10947,6079,724,11,25
sqn_258,10,50,11025,6175,802,13,25
sqn_258,10,50,10915,6000,692,14,25
sqn_258,10,50,11037,6165,814,15,25
sqn_258,10,50,10925,6017,702,7,25
sqn_258,10,50,11102,6259,879,4,25
sqn_258,10,50,11115,6295,892,1,25
sqn_258,10,50,10891,6040,668,10,25
sqn_258,10,50,11072,6211,849,2,26
sqn_258,10,50,11133,6283,910,1,26
sqn_258,10,50,11178,6312,955,6,26
sqn_258,10,50,10975,6163,752,3,26
sqn_258,10,50,11068,6212,845,7,26
sqn_258,10,50,11224,6294,1001,8,26
sqn_258,10,50,11048,6149,825,5,26
sqn_258,10,50,10942,6106,719,10,26
sqn_258,10,50,11112,6241,889,9,26
sqn_258,10,50,11033,6184,810,4,26
sqn_258,10,50,11013,6134,790,11,26
sqn_258,10,50,11089,6223,866,12,26
sqn_258,10,50,10982,6144,759,15,26
sqn_258,10,50,10968,6138,745,13,26
sqn_258,10,50,10916,6075,693,14,26
sqn_258,10,50,11113,6192,890,11,27
sqn_258,10,50,10973,6079,750,13,27
sqn_258,10,50,11015,6152,792,15,27
sqn_258,10,50,10891,5993,668,6,27
sqn_258,10,50,10874,5972,651,4,27
sqn_258,10,50,11108,6208,885,2,27
sqn_258,10,50,10948,6074,725,14,27
sqn_258,10,50,10921,6057,698,12,27
sqn_258,10,50,11224,6280,1001,1,27
sqn_258,10,50,11069,6188,846,5,27
sqn_258,10,50,11044,6194,821,3,27
sqn_258,10,50,11142,6276,919,8,27
sqn_258,10,50,11038,6113,815,9,27
sqn_258,10,50,11062,6214,839,10,27
sqn_258,10,50,11149,6223,926,7,27
sqn_258,10,50,11069,6174,846,1,28
sqn_258,10,50,11081,6153,858,5,28
sqn_258,10,50,11124,6202,901,7,28
sqn_258,10,50,11121,6272,898,3,28
sqn_258,10,50,11139,6282,916,13,28
sqn_258,10,50,11257,6304,1034,2,28
sqn_258,10,50,11150,6232,927,4,28
sqn_258,10,50,11196,6336,973,6,28
sqn_258,10,50,11129,6224,906,10,28
sqn_258,10,50,11034,6178,811,15,28
sqn_258,10,50,11107,6236,884,8,28
sqn_258,10,50,11115,6262,892,11,28
sqn_258,10,50,11275,6334,1052,12,28
sqn_258,10,50,11175,6264,952,9,28
sqn_258,10,50,11159,6234,936,14,28
sqn_258,10,50,11066,6194,843,6,29
sqn_258,10,50,11087,6238,864,8,29
sqn_258,10,50,11122,6241,899,9,29
sqn_258,10,50,11206,6300,983,1,29
sqn_258,10,50,11027,6174,804,12,29
sqn_258,10,50,11026,6107,803,2,29
sqn_258,10,50,11036,6175,813,4,29
sqn_258,10,50,11102,6213,879,5,29
sqn_258,10,50,11221,6315,998,15,29
sqn_258,10,50,11238,6361,1015,13,29
sqn_258,10,50,11098,6217,875,11,29
sqn_258,10,50,11044,6153,821,10,29
sqn_258,10,50,11191,6278,968,7,29
sqn_258,10,50,11094,6104,871,14,29
sqn_258,10,50,11121,6251,898,3,29
sqn_258,10,50,11087,6259,864,3,30
sqn_258,10,50,11192,6308,969,11,30
sqn_258,10,50,11049,6207,826,12,30
sqn_258,10,50,11098,6189,875,9,30
sqn_258,10,50,11142,6290,919,10,30
sqn_258,10,50,10994,6231,771,8,30
sqn_258,10,50,11070,6220,847,15,30
sqn_258,10,50,10945,6103,722,5,30
sqn_258,10,50,10981,6147,758,2,30
sqn_258,10,50,11077,6170,854,1,30
sqn_258,10,50,11186,6347,963,13,30
sqn_258,10,50,11109,6228,886,14,30
sqn_258,10,50,11103,6240,880,7,30
sqn_258,10,50,10961,6139,738,4,30
sqn_258,10,50,11017,6167,794,6,30
sqn_258,10,50,11141,6247,918,4,31
sqn_258,10,50,11032,6170,809,3,31
sqn_258,10,50,11027,6120,804,12,31
sqn_258,10,50,11082,6181,859,14,31
sqn_258,10,50,11085,6149,862,15,31
sqn_258,10,50,11102,6207,879,6,31
sqn_258,10,50,11029,6090,806,11,31
sqn_258,10,50,11072,6212,849,1,31
sqn_258,10,50,11111,6189,888,13,31
sqn_258,10,50,10912,6045,689,8,31
sqn_258,10,50,11079,6187,856,2,31
sqn_258,10,50,11126,6222,903,5,31
sqn_258,10,50,11039,6185,816,9,31
sqn_258,10,50,11198,6279,975,10,31
sqn_258,10,50,11045,6135,822,7,31
sqn_258,10,50,11063,6129,840,2,32
sqn_258,10,50,11079,6162,856,3,32
sqn_258,10,50,11165,6207,942,5,32
sqn_258,10,50,11148,6232,925,9,32
sqn_258,10,50,11053,6116,830,7,32
sqn_258,10,50,11027,6152,804,6,32
sqn_258,10,50,11124,6204,901,8,32
sqn_258,10,50,11126,6294,903,14,32
sqn_258,10,50,11034,6121,811,13,32
sqn_258,10,50,11056,6111,833,10,32
sqn_258,10,50,11171,6271,948,12,32
sqn_258,10,50,11156,6279,933,15,32
sqn_258,10,50,11096,6188,873,4,32
sqn_258,10,50,11074,6174,851,1,32
sqn_258,10,50,11196,6267,973,11,32
sqn_258,10,50,11131,6265,908,10,33
sqn_258,10,50,11159,6316,936,12,33
sqn_258,10,50,11045,6165,822,3,33
sqn_258,10,50,11124,6264,901,1,33
sqn_258,10,50,11061,6178,838,4,33
sqn_258,10,50,11158,6258,935,11,33
sqn_258,10,50,11079,6189,856,8,33
sqn_258,10,50,11006,6156,783,9,33
sqn_258,10,50,11254,6363,1031,13,33
sqn_258,10,50,11160,6267,937,14,33
sqn_258,10,50,11083,6236,860,2,33
sqn_258,10,50,11157,6227,934,15,33
sqn_258,10,50,11118,6205,895,5,33
sqn_258,10,50,11099,6238,876,6,33
sqn_258,10,50,11033,6164,810,7,33
sqn_258,10,50,11160,6282,937,1,34
sqn_258,10,50,11203,6248,980,4,34
sqn_258,10,50,11086,6175,863,14,34
sqn_258,10,50,11119,6235,896,12,34
sqn_258,10,50,11035,6142,812,15,34
sqn_258,10,50,11061,6126,838,5,34
sqn_258,10,50,11040,6153,817,11,34
sqn_258,10,50,11016,6106,793,10,34
sqn_258,10,50,11174,6300,951,13,34
sqn_258,10,50,11116,6256,893,6,34
sqn_258,10,50,11088,6200,865,3,34
sqn_258,10,50,11104,6209,881,8,34
sqn_258,10,50,11117,6258,894,9,34
sqn_258,10,50,11100,6228,877,2,34
sqn_258,10,50,11062,6178,839,7,34
sqn_258,10,50,11014,6060,791,3,35
sqn_258,10,50,11177,6286,954,12,35
sqn_258,10,50,10943,6071,720,15,35
sqn_258,10,50,11272,6271,1049,14,35
sqn_258,10,50,11151,6238,928,11,35
sqn_258,10,50,10932,6053,709,13,35
sqn_258,10,50,10931,6046,708,6,35
sqn_258,10,50,10965,6090,742,5,35
sqn_258,10,50,10832,5996,609,7,35
sqn_258,10,50,10936,6048,713,4,35
sqn_258,10,50,11124,6223,901,1,35
sqn_258,10,50,11040,6130,817,2,35
sqn_258,10,50,10944,6065,721,9,35
sqn_258,10,50,11060,6160,837,10,35
sqn_258,10,50,11209,6230,986,8,35
sqn_258,10,50,11031,6211,808,1,36
sqn_258,10,50,11055,6182,832,12,36
sqn_258,10,50,11087,6167,864,6,36
sqn_258,10,50,11104,6186,881,15,36
sqn_258,10,50,11133,6219,910,14,36
sqn_258,10,50,11007,6109,784,5,36
sqn_258,10,50,11066,6162,843,2,36
sqn_258,10,50,11148,6287,925,8,36
sqn_258,10,50,11049,6149,826,3,36
sqn_258,10,50,11207,6303,984,4,36
sqn_258,10,50,11083,6195,860,10,36
sqn_258,10,50,11080,6173,857,13,36
sqn_258,10,50,10979,6127,756,11,36
sqn_258,10,50,11174,6268,951,7,36
sqn_258,10,50,10987,6021,764,9,36
sqn_258,10,50,11000,6101,777,2,37
sqn_258,10,50,10945,6015,722,11,37
sqn_258,10,50,10876,6028,653,3,37
sqn_258,10,50,11016,6096,793,5,37
sqn_258,10,50,11154,6223,931,4,37
sqn_258,10,50,11077,6128,854,15,37
sqn_258,10,50,10899,6047,676,9,37
sqn_258,10,50,10839,5953,616,10,37
sqn_258,10,50,11060,6202,837,6,37
sqn_258,10,50,10937,6081,714,1,37
sqn_258,10,50,10978,6104,755,12,37
sqn_258,10,50,10817,5948,594,14,37
sqn_258,10,50,10791,5915,568,13,37
sqn_258,10,50,10861,5981,638,7,37
sqn_258,10,50,10956,6072,733,8,37
sqn_258,10,50,11149,6283,926,1,38
sqn_258,10,50,11158,6287,935,13,38
sqn_258,10,50,11103,6210,880,15,38
sqn_258,10,50,11102,6221,879,4,38
sqn_258,10,50,10930,6047,707,3,38
sqn_258,10,50,11147,6285,924,2,38
sqn_258,10,50,10840,5984,617,7,38
sqn_258,10,50,11127,6247,904,9,38
sqn_258,10,50,11159,6280,936,5,38
sqn_258,10,50,11072,6156,849,6,38
sqn_258,10,50,11148,6261,925,8,38
sqn_258,10,50,11041,6177,818,10,38
sqn_258,10,50,11034,6171,811,12,38
sqn_258,10,50,11156,6301,933,14,38
sqn_258,10,50,10978,6119,755,11,38
sqn_258,10,50,11008,6132,785,4,39
sqn_258,10,50,11009,6174,786,12,39
sqn_258,10,50,10902,6054,679,13,39
sqn_258,10,50,11028,6145,805,11,39
sqn_258,10,50,11083,6200,860,3,39
sqn_258,10,50,11133,6260,910,15,39
sqn_258,10,50,10951,6067,728,5,39
sqn_258,10,50,11030,6195,807,2,39
sqn_258,10,50,11191,6350,968,1,39
sqn_258,10,50,11039,6212,816,9,39
sqn_258,10,50,11059,6178,836,10,39
sqn_258,10,50,11012,6142,789,6,39
sqn_258,10,50,11110,6297,887,8,39
sqn_258,10,50,11107,6271,884,14,39
sqn_258,10,50,11080,6181,857,7,39
sqn_258,10,50,11077,6247,854,1,40
sqn_258,10,50,11010,6119,787,3,40
sqn_258,10,50,11168,6249,945,8,40
sqn_258,10,50,11075,6187,852,14,40
sqn_258,10,50,11139,6226,916,9,40
sqn_258,10,50,11156,6214,933,4,40
sqn_258,10,50,11095,6230,872,12,40
sqn_258,10,50,11060,6168,837,2,40
sqn_258,10,50,11119,6220,896,13,40
sqn_258,10,50,11146,6291,923,6,40
